Ans	Guess	Size	DistRatio	Dist	I	J
0	0	713.5	0.634898	453	u1028_48_E_217683.cpp	u6766_48_E_218515_1.c
0	0	1077	0.732591	789	u1028_48_E_217683.cpp	u6839_48_E_219800.cpp
0	0	869.5	0.593445	516	u1028_48_E_217683.cpp	u703_48_E_219603.cpp
0	0	796.5	0.572505	456	u1028_48_E_217683.cpp	u752_48_E_220377.cpp
0	0	853.5	0.510838	436	u1028_48_E_217683.cpp	u7925_48_E_218946.cpp
0	0	704.5	0.61604	434	u1028_48_E_217683.cpp	u879_48_E_219054.cpp
0	0	907	0.54355	493	u1028_48_E_217683.cpp	u923_48_E_219453.cpp
0	0	929	0.58127	540	u1028_48_E_217683.cpp	u9533_48_E_220348.cpp
0	0	696	0.637931	444	u1028_48_E_217683.cpp	u9980_48_E_217896.cpp
0	0	886.5	0.538071	477	u1028_48_E_217705.cpp	u1081_48_E_219663.cpp
0	0	751.5	0.548237	412	u1028_48_E_217705.cpp	u1114_48_E_219949.cpp
0	0	799	0.561952	449	u1028_48_E_217705.cpp	u1352_48_E_219511.cpp
0	0	1039.5	0.691679	719	u1028_48_E_217705.cpp	u1641_48_E_219343.cpp
0	0	852	0.550469	469	u1028_48_E_217705.cpp	u1726_48_E_218665.cpp
0	0	992	0.637097	632	u1028_48_E_217705.cpp	u189_48_E_220412.cpp
0	0	794	0.552897	439	u1028_48_E_217705.cpp	u209_48_E_219502.cpp
0	0	1038	0.678227	704	u1028_48_E_217705.cpp	u2135_48_E_219194.cpp
0	0	922	0.54013	498	u1028_48_E_217705.cpp	u2182_48_E_218663.cpp
0	0	785	0.568153	446	u1028_48_E_217705.cpp	u2196_48_E_218459.cpp
0	0	707.5	0.59364	420	u1028_48_E_217705.cpp	u2352_48_E_219777.pas
0	0	841	0.555291	467	u1028_48_E_217705.cpp	u2396_48_E_218518.cpp
0	0	936	0.621795	582	u1028_48_E_217705.cpp	u247_48_E_220117.java
0	0	937.5	0.6208	582	u1028_48_E_217705.cpp	u247_48_E_220117_1.java
0	0	687.5	0.625455	430	u1028_48_E_217705.cpp	u2782_48_E_219344.pas
0	0	687.5	0.625455	430	u1028_48_E_217705.cpp	u2782_48_E_219344_1.pas
0	0	430	1.73953	748	u1028_48_E_217705.cpp	u2849_48_E_218992.pas
0	0	824.5	0.532444	439	u1028_48_E_217705.cpp	u284_48_E_219475.cpp
0	0	1139	0.774363	882	u1028_48_E_217705.cpp	u333_48_E_220135.cpp
0	0	795.5	0.5066	403	u1028_48_E_217705.cpp	u359_48_E_217823.cpp
0	0	1048.5	0.740105	776	u1028_48_E_217705.cpp	u3798_48_E_219237.cpp
0	0	746.5	0.555928	415	u1028_48_E_217705.cpp	u38_48_E_219854.cpp
0	0	881	0.559591	493	u1028_48_E_217705.cpp	u440_48_E_218130.cpp
0	0	728.5	0.550446	401	u1028_48_E_217705.cpp	u4978_48_E_217981.cpp
0	0	889	0.613048	545	u1028_48_E_217705.cpp	u5183_48_E_219239.cpp
0	0	843	0.548043	462	u1028_48_E_217705.cpp	u523_48_E_219213.cpp
0	0	689.5	0.636693	439	u1028_48_E_217705.cpp	u5251_48_E_220334.cpp
0	0	796	0.532663	424	u1028_48_E_217705.cpp	u539_48_E_220227.cpp
0	0	738	0.575881	425	u1028_48_E_217705.cpp	u5777_48_E_219736.cpp
0	0	734	0.584469	429	u1028_48_E_217705.cpp	u5896_48_E_218860.pas
0	0	923.5	0.617217	570	u1028_48_E_217705.cpp	u5991_48_E_219201.cpp
0	0	855.5	0.552893	473	u1028_48_E_217705.cpp	u6060_48_E_219849.cpp
0	0	713.5	0.629292	449	u1028_48_E_217705.cpp	u6766_48_E_218515.c
0	0	713.5	0.634898	453	u1028_48_E_217705.cpp	u6766_48_E_218515_1.c
0	0	1077	0.732591	789	u1028_48_E_217705.cpp	u6839_48_E_219800.cpp
0	0	869.5	0.593445	516	u1028_48_E_217705.cpp	u703_48_E_219603.cpp
0	0	796.5	0.572505	456	u1028_48_E_217705.cpp	u752_48_E_220377.cpp
0	0	853.5	0.510838	436	u1028_48_E_217705.cpp	u7925_48_E_218946.cpp
0	0	704.5	0.61604	434	u1028_48_E_217705.cpp	u879_48_E_219054.cpp
0	0	907	0.54355	493	u1028_48_E_217705.cpp	u923_48_E_219453.cpp
0	0	929	0.58127	540	u1028_48_E_217705.cpp	u9533_48_E_220348.cpp
0	0	696	0.637931	444	u1028_48_E_217705.cpp	u9980_48_E_217896.cpp
0	0	835	0.605988	506	u1081_48_E_219663.cpp	u1114_48_E_219949.cpp
0	0	882.5	0.576771	509	u1081_48_E_219663.cpp	u1352_48_E_219511.cpp
0	0	1123	0.564559	634	u1081_48_E_219663.cpp	u1641_48_E_219343.cpp
0	0	935.5	0.534474	500	u1081_48_E_219663.cpp	u1726_48_E_218665.cpp
0	0	1075.5	0.569038	612	u1081_48_E_219663.cpp	u189_48_E_220412.cpp
0	0	877.5	0.547009	480	u1081_48_E_219663.cpp	u209_48_E_219502.cpp
0	0	1121.5	0.600981	674	u1081_48_E_219663.cpp	u2135_48_E_219194.cpp
0	0	1005.5	0.51815	521	u1081_48_E_219663.cpp	u2182_48_E_218663.cpp
0	0	868.5	0.587219	510	u1081_48_E_219663.cpp	u2196_48_E_218459.cpp
0	0	791	0.677623	536	u1081_48_E_219663.cpp	u2352_48_E_219777.pas
0	0	924.5	0.560303	518	u1081_48_E_219663.cpp	u2396_48_E_218518.cpp
0	0	1019.5	0.56204	573	u1081_48_E_219663.cpp	u247_48_E_220117.java
0	0	1021	0.563173	575	u1081_48_E_219663.cpp	u247_48_E_220117_1.java
0	0	771	0.715953	552	u1081_48_E_219663.cpp	u2782_48_E_219344.pas
0	0	771	0.715953	552	u1081_48_E_219663.cpp	u2782_48_E_219344_1.pas
0	0	513.5	1.77799	913	u1081_48_E_219663.cpp	u2849_48_E_218992.pas
0	0	908	0.519824	472	u1081_48_E_219663.cpp	u284_48_E_219475.cpp
0	0	1222.5	0.646217	790	u1081_48_E_219663.cpp	u333_48_E_220135.cpp
0	0	879	0.583618	513	u1081_48_E_219663.cpp	u359_48_E_217823.cpp
0	0	1132	0.598057	677	u1081_48_E_219663.cpp	u3798_48_E_219237.cpp
0	0	830	0.671084	557	u1081_48_E_219663.cpp	u38_48_E_219854.cpp
0	0	964.5	0.486262	469	u1081_48_E_219663.cpp	u440_48_E_218130.cpp
0	0	812	0.603448	490	u1081_48_E_219663.cpp	u4978_48_E_217981.cpp
0	0	972.5	0.562468	547	u1081_48_E_219663.cpp	u5183_48_E_219239.cpp
0	0	926.5	0.555855	515	u1081_48_E_219663.cpp	u523_48_E_219213.cpp
0	0	773	0.727038	562	u1081_48_E_219663.cpp	u5251_48_E_220334.cpp
0	0	879.5	0.615122	541	u1081_48_E_219663.cpp	u539_48_E_220227.cpp
0	0	821.5	0.66829	549	u1081_48_E_219663.cpp	u5777_48_E_219736.cpp
0	0	817.5	0.645872	528	u1081_48_E_219663.cpp	u5896_48_E_218860.pas
0	0	1007	0.563059	567	u1081_48_E_219663.cpp	u5991_48_E_219201.cpp
0	0	939	0.582535	547	u1081_48_E_219663.cpp	u6060_48_E_219849.cpp
0	0	797	0.6399	510	u1081_48_E_219663.cpp	u6766_48_E_218515.c
0	0	797	0.642409	512	u1081_48_E_219663.cpp	u6766_48_E_218515_1.c
0	0	1160.5	0.60405	701	u1081_48_E_219663.cpp	u6839_48_E_219800.cpp
0	0	953	0.581322	554	u1081_48_E_219663.cpp	u703_48_E_219603.cpp
0	0	880	0.590909	520	u1081_48_E_219663.cpp	u752_48_E_220377.cpp
0	0	937	0.514408	482	u1081_48_E_219663.cpp	u7925_48_E_218946.cpp
0	0	788	0.634518	500	u1081_48_E_219663.cpp	u879_48_E_219054.cpp
0	0	990.5	0.509844	505	u1081_48_E_219663.cpp	u923_48_E_219453.cpp
0	0	1012.5	0.510617	517	u1081_48_E_219663.cpp	u9533_48_E_220348.cpp
0	0	779.5	0.746632	582	u1081_48_E_219663.cpp	u9980_48_E_217896.cpp
0	0	747.5	0.571237	427	u1114_48_E_219949.cpp	u1352_48_E_219511.cpp
0	0	988	0.752024	743	u1114_48_E_219949.cpp	u1641_48_E_219343.cpp
0	0	800.5	0.595878	477	u1114_48_E_219949.cpp	u1726_48_E_218665.cpp
0	0	940.5	0.750665	706	u1114_48_E_219949.cpp	u189_48_E_220412.cpp
0	0	742.5	0.584512	434	u1114_48_E_219949.cpp	u209_48_E_219502.cpp
0	0	986.5	0.79777	787	u1114_48_E_219949.cpp	u2135_48_E_219194.cpp
0	0	870.5	0.635267	553	u1114_48_E_219949.cpp	u2182_48_E_218663.cpp
0	0	733.5	0.591684	434	u1114_48_E_219949.cpp	u2196_48_E_218459.cpp
0	0	656	0.571646	375	u1114_48_E_219949.cpp	u2352_48_E_219777.pas
0	0	789.5	0.597847	472	u1114_48_E_219949.cpp	u2396_48_E_218518.cpp
0	0	884.5	0.714528	632	u1114_48_E_219949.cpp	u247_48_E_220117.java
0	0	886	0.718962	637	u1114_48_E_219949.cpp	u247_48_E_220117_1.java
0	0	636	0.573899	365	u1114_48_E_219949.cpp	u2782_48_E_219344.pas
0	0	636	0.573899	365	u1114_48_E_219949.cpp	u2782_48_E_219344_1.pas
0	0	378.5	1.7041	645	u1114_48_E_219949.cpp	u2849_48_E_218992.pas
0	0	773	0.583441	451	u1114_48_E_219949.cpp	u284_48_E_219475.cpp
0	0	1087.5	0.861609	937	u1114_48_E_219949.cpp	u333_48_E_220135.cpp
0	0	744	0.581989	433	u1114_48_E_219949.cpp	u359_48_E_217823.cpp
0	0	997	0.787362	785	u1114_48_E_219949.cpp	u3798_48_E_219237.cpp
0	0	695	0.546763	380	u1114_48_E_219949.cpp	u38_48_E_219854.cpp
0	0	829.5	0.57384	476	u1114_48_E_219949.cpp	u440_48_E_218130.cpp
0	0	677	0.500739	339	u1114_48_E_219949.cpp	u4978_48_E_217981.cpp
0	0	837.5	0.665075	557	u1114_48_E_219949.cpp	u5183_48_E_219239.cpp
0	0	791.5	0.55338	438	u1114_48_E_219949.cpp	u523_48_E_219213.cpp
0	0	638	0.612853	391	u1114_48_E_219949.cpp	u5251_48_E_220334.cpp
0	0	744.5	0.553392	412	u1114_48_E_219949.cpp	u539_48_E_220227.cpp
0	0	686.5	0.560816	385	u1114_48_E_219949.cpp	u5777_48_E_219736.cpp
0	0	682.5	0.569963	389	u1114_48_E_219949.cpp	u5896_48_E_218860.pas
0	0	872	0.667431	582	u1114_48_E_219949.cpp	u5991_48_E_219201.cpp
0	0	804	0.616915	496	u1114_48_E_219949.cpp	u6060_48_E_219849.cpp
0	0	662	0.592145	392	u1114_48_E_219949.cpp	u6766_48_E_218515.c
0	0	662	0.598187	396	u1114_48_E_219949.cpp	u6766_48_E_218515_1.c
0	0	1025.5	0.849342	871	u1114_48_E_219949.cpp	u6839_48_E_219800.cpp
0	0	818	0.623472	510	u1114_48_E_219949.cpp	u703_48_E_219603.cpp
0	0	745	0.565101	421	u1114_48_E_219949.cpp	u752_48_E_220377.cpp
0	0	802	0.584788	469	u1114_48_E_219949.cpp	u7925_48_E_218946.cpp
0	0	653	0.575804	376	u1114_48_E_219949.cpp	u879_48_E_219054.cpp
0	0	855.5	0.645237	552	u1114_48_E_219949.cpp	u923_48_E_219453.cpp
0	0	877.5	0.670085	588	u1114_48_E_219949.cpp	u9533_48_E_220348.cpp
0	0	644.5	0.611327	394	u1114_48_E_219949.cpp	u9980_48_E_217896.cpp
0	0	1035.5	0.708836	734	u1352_48_E_219511.cpp	u1641_48_E_219343.cpp
0	0	848	0.566038	480	u1352_48_E_219511.cpp	u1726_48_E_218665.cpp
0	0	988	0.690283	682	u1352_48_E_219511.cpp	u189_48_E_220412.cpp
0	0	790	0.518987	410	u1352_48_E_219511.cpp	u209_48_E_219502.cpp
0	0	1034	0.680851	704	u1352_48_E_219511.cpp	u2135_48_E_219194.cpp
0	0	918	0.623094	572	u1352_48_E_219511.cpp	u2182_48_E_218663.cpp
0	0	781	0.513444	401	u1352_48_E_219511.cpp	u2196_48_E_218459.cpp
0	0	703.5	0.5828	410	u1352_48_E_219511.cpp	u2352_48_E_219777.pas
0	0	837	0.577061	483	u1352_48_E_219511.cpp	u2396_48_E_218518.cpp
0	0	932	0.584764	545	u1352_48_E_219511.cpp	u247_48_E_220117.java
0	0	933.5	0.591323	552	u1352_48_E_219511.cpp	u247_48_E_220117_1.java
0	0	683.5	0.615947	421	u1352_48_E_219511.cpp	u2782_48_E_219344.pas
0	0	683.5	0.615947	421	u1352_48_E_219511.cpp	u2782_48_E_219344_1.pas
0	0	426	1.73239	738	u1352_48_E_219511.cpp	u2849_48_E_218992.pas
0	0	820.5	0.546009	448	u1352_48_E_219511.cpp	u284_48_E_219475.cpp
0	0	1135	0.803524	912	u1352_48_E_219511.cpp	u333_48_E_220135.cpp
0	0	791.5	0.55717	441	u1352_48_E_219511.cpp	u359_48_E_217823.cpp
0	0	1044.5	0.696027	727	u1352_48_E_219511.cpp	u3798_48_E_219237.cpp
0	0	742.5	0.579125	430	u1352_48_E_219511.cpp	u38_48_E_219854.cpp
0	0	877	0.58951	517	u1352_48_E_219511.cpp	u440_48_E_218130.cpp
0	0	724.5	0.593513	430	u1352_48_E_219511.cpp	u4978_48_E_217981.cpp
0	0	885	0.569492	504	u1352_48_E_219511.cpp	u5183_48_E_219239.cpp
0	0	839	0.601907	505	u1352_48_E_219511.cpp	u523_48_E_219213.cpp
0	0	685.5	0.606856	416	u1352_48_E_219511.cpp	u5251_48_E_220334.cpp
0	0	792	0.561869	445	u1352_48_E_219511.cpp	u539_48_E_220227.cpp
0	0	734	0.579019	425	u1352_48_E_219511.cpp	u5777_48_E_219736.cpp
0	0	730	0.59726	436	u1352_48_E_219511.cpp	u5896_48_E_218860.pas
0	0	919.5	0.626427	576	u1352_48_E_219511.cpp	u5991_48_E_219201.cpp
0	0	851.5	0.577804	492	u1352_48_E_219511.cpp	u6060_48_E_219849.cpp
0	0	709.5	0.538407	382	u1352_48_E_219511.cpp	u6766_48_E_218515.c
0	0	709.5	0.538407	382	u1352_48_E_219511.cpp	u6766_48_E_218515_1.c
0	0	1073	0.768872	825	u1352_48_E_219511.cpp	u6839_48_E_219800.cpp
0	0	865.5	0.598498	518	u1352_48_E_219511.cpp	u703_48_E_219603.cpp
0	0	792.5	0.567823	450	u1352_48_E_219511.cpp	u752_48_E_220377.cpp
0	0	849.5	0.556798	473	u1352_48_E_219511.cpp	u7925_48_E_218946.cpp
0	0	700.5	0.55389	388	u1352_48_E_219511.cpp	u879_48_E_219054.cpp
0	0	903	0.574751	519	u1352_48_E_219511.cpp	u923_48_E_219453.cpp
0	0	925	0.623784	577	u1352_48_E_219511.cpp	u9533_48_E_220348.cpp
0	0	692	0.676301	468	u1352_48_E_219511.cpp	u9980_48_E_217896.cpp
0	0	1088.5	0.628388	684	u1641_48_E_219343.cpp	u1726_48_E_218665.cpp
0	0	1228.5	0.536427	659	u1641_48_E_219343.cpp	u189_48_E_220412.cpp
0	0	1030.5	0.728772	751	u1641_48_E_219343.cpp	u209_48_E_219502.cpp
0	0	1274.5	0.540604	689	u1641_48_E_219343.cpp	u2135_48_E_219194.cpp
0	0	1158.5	0.551575	639	u1641_48_E_219343.cpp	u2182_48_E_218663.cpp
0	0	1021.5	0.70093	716	u1641_48_E_219343.cpp	u2196_48_E_218459.cpp
0	0	944	0.865466	817	u1641_48_E_219343.cpp	u2352_48_E_219777.pas
0	0	1077.5	0.661717	713	u1641_48_E_219343.cpp	u2396_48_E_218518.cpp
0	0	1172.5	0.604691	709	u1641_48_E_219343.cpp	u247_48_E_220117.java
0	0	1174	0.608177	714	u1641_48_E_219343.cpp	u247_48_E_220117_1.java
0	0	924	0.892857	825	u1641_48_E_219343.cpp	u2782_48_E_219344.pas
0	0	924	0.892857	825	u1641_48_E_219343.cpp	u2782_48_E_219344_1.pas
0	0	666.5	1.82896	1219	u1641_48_E_219343.cpp	u2849_48_E_218992.pas
0	0	1061	0.678605	720	u1641_48_E_219343.cpp	u284_48_E_219475.cpp
0	0	1375.5	0.542348	746	u1641_48_E_219343.cpp	u333_48_E_220135.cpp
0	0	1032	0.705426	728	u1641_48_E_219343.cpp	u359_48_E_217823.cpp
0	0	1285	0.523735	673	u1641_48_E_219343.cpp	u3798_48_E_219237.cpp
0	0	983	0.812818	799	u1641_48_E_219343.cpp	u38_48_E_219854.cpp
0	0	1117.5	0.459955	514	u1641_48_E_219343.cpp	u440_48_E_218130.cpp
0	0	965	0.770984	744	u1641_48_E_219343.cpp	u4978_48_E_217981.cpp
0	0	1125.5	0.594402	669	u1641_48_E_219343.cpp	u5183_48_E_219239.cpp
0	0	1079.5	0.558592	603	u1641_48_E_219343.cpp	u523_48_E_219213.cpp
0	0	926	0.898488	832	u1641_48_E_219343.cpp	u5251_48_E_220334.cpp
0	0	1032.5	0.735109	759	u1641_48_E_219343.cpp	u539_48_E_220227.cpp
0	0	974.5	0.806567	786	u1641_48_E_219343.cpp	u5777_48_E_219736.cpp
0	0	970.5	0.80474	781	u1641_48_E_219343.cpp	u5896_48_E_218860.pas
0	0	1160	0.591379	686	u1641_48_E_219343.cpp	u5991_48_E_219201.cpp
0	0	1092	0.629121	687	u1641_48_E_219343.cpp	u6060_48_E_219849.cpp
0	0	950	0.863158	820	u1641_48_E_219343.cpp	u6766_48_E_218515.c
0	0	950	0.864211	821	u1641_48_E_219343.cpp	u6766_48_E_218515_1.c
0	0	1313.5	0.594595	781	u1641_48_E_219343.cpp	u6839_48_E_219800.cpp
0	0	1106	0.638336	706	u1641_48_E_219343.cpp	u703_48_E_219603.cpp
0	0	1033	0.68635	709	u1641_48_E_219343.cpp	u752_48_E_220377.cpp
0	0	1090	0.605505	660	u1641_48_E_219343.cpp	u7925_48_E_218946.cpp
0	0	941	0.855473	805	u1641_48_E_219343.cpp	u879_48_E_219054.cpp
0	0	1143.5	0.514211	588	u1641_48_E_219343.cpp	u923_48_E_219453.cpp
0	0	1165.5	0.610039	711	u1641_48_E_219343.cpp	u9533_48_E_220348.cpp
0	0	932.5	0.901877	841	u1641_48_E_219343.cpp	u9980_48_E_217896.cpp
0	0	1041	0.586936	611	u1726_48_E_218665.cpp	u189_48_E_220412.cpp
0	0	843	0.550415	464	u1726_48_E_218665.cpp	u209_48_E_219502.cpp
0	0	1087	0.590616	642	u1726_48_E_218665.cpp	u2135_48_E_219194.cpp
0	0	971	0.561277	545	u1726_48_E_218665.cpp	u2182_48_E_218663.cpp
0	0	834	0.582734	486	u1726_48_E_218665.cpp	u2196_48_E_218459.cpp
0	0	756.5	0.649042	491	u1726_48_E_218665.cpp	u2352_48_E_219777.pas
0	0	890	0.575281	512	u1726_48_E_218665.cpp	u2396_48_E_218518.cpp
0	0	985	0.605076	596	u1726_48_E_218665.cpp	u247_48_E_220117.java
0	0	986.5	0.606183	598	u1726_48_E_218665.cpp	u247_48_E_220117_1.java
0	0	736.5	0.68296	503	u1726_48_E_218665.cpp	u2782_48_E_219344.pas
0	0	736.5	0.68296	503	u1726_48_E_218665.cpp	u2782_48_E_219344_1.pas
0	0	479	1.762	844	u1726_48_E_218665.cpp	u2849_48_E_218992.pas
0	0	873.5	0.507155	443	u1726_48_E_218665.cpp	u284_48_E_219475.cpp
0	0	1188	0.713805	848	u1726_48_E_218665.cpp	u333_48_E_220135.cpp
0	0	844.5	0.530491	448	u1726_48_E_218665.cpp	u359_48_E_217823.cpp
0	0	1097.5	0.634169	696	u1726_48_E_218665.cpp	u3798_48_E_219237.cpp
0	0	795.5	0.615965	490	u1726_48_E_218665.cpp	u38_48_E_219854.cpp
0	0	930	0.511828	476	u1726_48_E_218665.cpp	u440_48_E_218130.cpp
0	0	777.5	0.631511	491	u1726_48_E_218665.cpp	u4978_48_E_217981.cpp
0	0	938	0.567164	532	u1726_48_E_218665.cpp	u5183_48_E_219239.cpp
0	0	892	0.55157	492	u1726_48_E_218665.cpp	u523_48_E_219213.cpp
0	0	738.5	0.716317	529	u1726_48_E_218665.cpp	u5251_48_E_220334.cpp
0	0	845	0.582249	492	u1726_48_E_218665.cpp	u539_48_E_220227.cpp
0	0	787	0.597205	470	u1726_48_E_218665.cpp	u5777_48_E_219736.cpp
0	0	783	0.627075	491	u1726_48_E_218665.cpp	u5896_48_E_218860.pas
0	0	972.5	0.546015	531	u1726_48_E_218665.cpp	u5991_48_E_219201.cpp
0	0	904.5	0.53068	480	u1726_48_E_218665.cpp	u6060_48_E_219849.cpp
0	0	762.5	0.655738	500	u1726_48_E_218665.cpp	u6766_48_E_218515.c
0	0	762.5	0.663607	506	u1726_48_E_218665.cpp	u6766_48_E_218515_1.c
0	0	1126	0.693606	781	u1726_48_E_218665.cpp	u6839_48_E_219800.cpp
0	0	918.5	0.590093	542	u1726_48_E_218665.cpp	u703_48_E_219603.cpp
0	0	845.5	0.594914	503	u1726_48_E_218665.cpp	u752_48_E_220377.cpp
0	0	902.5	0.542936	490	u1726_48_E_218665.cpp	u7925_48_E_218946.cpp
0	0	753.5	0.67286	507	u1726_48_E_218665.cpp	u879_48_E_219054.cpp
0	0	956	0.516736	494	u1726_48_E_218665.cpp	u923_48_E_219453.cpp
0	0	978	0.57362	561	u1726_48_E_218665.cpp	u9533_48_E_220348.cpp
0	0	745	0.708725	528	u1726_48_E_218665.cpp	u9980_48_E_217896.cpp
0	0	983	0.697864	686	u189_48_E_220412.cpp	u209_48_E_219502.cpp
0	0	1227	0.509372	625	u189_48_E_220412.cpp	u2135_48_E_219194.cpp
0	0	1111	0.576058	640	u189_48_E_220412.cpp	u2182_48_E_218663.cpp
0	0	974	0.678645	661	u189_48_E_220412.cpp	u2196_48_E_218459.cpp
0	0	896.5	0.796431	714	u189_48_E_220412.cpp	u2352_48_E_219777.pas
0	0	1030	0.627184	646	u189_48_E_220412.cpp	u2396_48_E_218518.cpp
0	0	1125	0.592	666	u189_48_E_220412.cpp	u247_48_E_220117.java
0	0	1126.5	0.585885	660	u189_48_E_220412.cpp	u247_48_E_220117_1.java
0	0	876.5	0.852253	747	u189_48_E_220412.cpp	u2782_48_E_219344.pas
0	0	876.5	0.852253	747	u189_48_E_220412.cpp	u2782_48_E_219344_1.pas
0	0	619	1.81583	1124	u189_48_E_220412.cpp	u2849_48_E_218992.pas
0	0	1013.5	0.612728	621	u189_48_E_220412.cpp	u284_48_E_219475.cpp
0	0	1328	0.564006	749	u189_48_E_220412.cpp	u333_48_E_220135.cpp
0	0	984.5	0.673438	663	u189_48_E_220412.cpp	u359_48_E_217823.cpp
0	0	1237.5	0.586667	726	u189_48_E_220412.cpp	u3798_48_E_219237.cpp
0	0	935.5	0.774987	725	u189_48_E_220412.cpp	u38_48_E_219854.cpp
0	0	1070	0.55514	594	u189_48_E_220412.cpp	u440_48_E_218130.cpp
0	0	917.5	0.772752	709	u189_48_E_220412.cpp	u4978_48_E_217981.cpp
0	0	1078	0.587199	633	u189_48_E_220412.cpp	u5183_48_E_219239.cpp
0	0	1032	0.639535	660	u189_48_E_220412.cpp	u523_48_E_219213.cpp
0	0	878.5	0.862834	758	u189_48_E_220412.cpp	u5251_48_E_220334.cpp
0	0	985	0.696447	686	u189_48_E_220412.cpp	u539_48_E_220227.cpp
0	0	927	0.7411	687	u189_48_E_220412.cpp	u5777_48_E_219736.cpp
0	0	923	0.755146	697	u189_48_E_220412.cpp	u5896_48_E_218860.pas
0	0	1112.5	0.575281	640	u189_48_E_220412.cpp	u5991_48_E_219201.cpp
0	0	1044.5	0.596458	623	u189_48_E_220412.cpp	u6060_48_E_219849.cpp
0	0	902.5	0.821053	741	u189_48_E_220412.cpp	u6766_48_E_218515.c
0	0	902.5	0.823269	743	u189_48_E_220412.cpp	u6766_48_E_218515_1.c
0	0	1266	0.578989	733	u189_48_E_220412.cpp	u6839_48_E_219800.cpp
0	0	1058.5	0.599906	635	u189_48_E_220412.cpp	u703_48_E_219603.cpp
0	0	985.5	0.667681	658	u189_48_E_220412.cpp	u752_48_E_220377.cpp
0	0	1042.5	0.589928	615	u189_48_E_220412.cpp	u7925_48_E_218946.cpp
0	0	893.5	0.812535	726	u189_48_E_220412.cpp	u879_48_E_219054.cpp
0	0	1096	0.523723	574	u189_48_E_220412.cpp	u923_48_E_219453.cpp
0	0	1118	0.562612	629	u189_48_E_220412.cpp	u9533_48_E_220348.cpp
0	0	885	0.880226	779	u189_48_E_220412.cpp	u9980_48_E_217896.cpp
0	0	1029	0.677357	697	u209_48_E_219502.cpp	u2135_48_E_219194.cpp
0	0	913	0.645126	589	u209_48_E_219502.cpp	u2182_48_E_218663.cpp
0	0	776	0.516753	401	u209_48_E_219502.cpp	u2196_48_E_218459.cpp
0	0	698.5	0.614173	429	u209_48_E_219502.cpp	u2352_48_E_219777.pas
