Ans	Guess	Size	DistRatio	Dist	I	J
0	0	794.5	0.53241	423	12455.cpp	30505.cpp
0	0	778.5	0.587026	457	12455.cpp	30700.cpp
0	0	723.5	0.489288	354	12455.cpp	30726.cpp
0	0	724	0.589779	427	12455.cpp	31123.cpp
0	0	794.5	0.53241	423	12455.cpp	32684.cpp
0	0	778.5	0.587026	457	12455.cpp	4799.cpp
0	0	907	0.671444	609	12455.cpp	5208.cpp
0	0	770	0.532468	410	12455.cpp	6553.cpp
0	0	856	0.608645	521	12455.cpp	7780.java
0	0	713.5	0.552207	394	12455.cpp	9180.java
0	0	579.5	0.548749	318	13109.pas	14392.cpp
0	0	671.5	0.659717	443	13109.pas	14656.cpp
0	0	660.5	0.666162	440	13109.pas	15463.cpp
0	0	842.5	0.861721	726	13109.pas	17280.cpp
0	0	614.5	0.58096	357	13109.pas	21453.cpp
0	0	607	0.578254	351	13109.pas	24583.cpp
0	0	622	0.598071	372	13109.pas	24955.cpp
0	0	639	0.591549	378	13109.pas	25015.cpp
0	0	624.5	0.610088	381	13109.pas	25015.java
0	0	692.5	0.67148	465	13109.pas	25260.cpp
0	0	739	0.725304	536	13109.pas	25634.cpp
0	0	768.5	0.775537	596	13109.pas	2567.cpp
0	0	521.5	0.567593	296	13109.pas	25989.cpp
0	0	552.5	0.570136	315	13109.pas	26083.cpp
0	0	692.5	0.677256	469	13109.pas	26201.cpp
0	0	659.5	0.633813	418	13109.pas	26781.cpp
0	0	624.5	0.610088	381	13109.pas	27599.java
0	0	635	0.611024	388	13109.pas	28255.cpp
0	0	622	0.598071	372	13109.pas	28504.cpp
0	0	692.5	0.67148	465	13109.pas	28592.cpp
0	0	697	0.682927	476	13109.pas	29566.cpp
0	0	624.5	0.610088	381	13109.pas	29602.java
0	0	692.5	0.67148	465	13109.pas	30505.cpp
0	0	676.5	0.665188	450	13109.pas	30700.cpp
0	0	621.5	0.596943	371	13109.pas	30726.cpp
0	0	622	0.598071	372	13109.pas	31123.cpp
0	0	692.5	0.67148	465	13109.pas	32684.cpp
0	0	676.5	0.665188	450	13109.pas	4799.cpp
0	0	805	0.831056	669	13109.pas	5208.cpp
0	0	668	0.66018	441	13109.pas	6553.cpp
0	0	754	0.765252	577	13109.pas	7780.java
0	0	611.5	0.596893	365	13109.pas	9180.java
0	0	714	0.603641	431	14392.cpp	14656.cpp
0	0	703	0.573257	403	14392.cpp	15463.cpp
0	0	885	0.764972	677	14392.cpp	17280.cpp
0	0	657	0.572298	376	14392.cpp	21453.cpp
0	0	649.5	0.56659	368	14392.cpp	24583.cpp
0	0	664.5	0.558315	371	14392.cpp	24955.cpp
0	0	681.5	0.589875	402	14392.cpp	25015.cpp
0	0	667	0.574213	383	14392.cpp	25015.java
0	0	735	0.640816	471	14392.cpp	25260.cpp
0	0	781.5	0.648752	507	14392.cpp	25634.cpp
0	0	811	0.692972	562	14392.cpp	2567.cpp
0	0	564	0.546099	308	14392.cpp	25989.cpp
0	0	595	0.546218	325	14392.cpp	26083.cpp
0	0	735	0.621769	457	14392.cpp	26201.cpp
0	0	702	0.576923	405	14392.cpp	26781.cpp
0	0	667	0.574213	383	14392.cpp	27599.java
0	0	677.5	0.61107	414	14392.cpp	28255.cpp
0	0	664.5	0.558315	371	14392.cpp	28504.cpp
0	0	735	0.640816	471	14392.cpp	28592.cpp
0	0	739.5	0.631508	467	14392.cpp	29566.cpp
0	0	667	0.574213	383	14392.cpp	29602.java
0	0	735	0.640816	471	14392.cpp	30505.cpp
0	0	719	0.607789	437	14392.cpp	30700.cpp
0	0	664	0.570783	379	14392.cpp	30726.cpp
0	0	664.5	0.558315	371	14392.cpp	31123.cpp
0	0	735	0.640816	471	14392.cpp	32684.cpp
0	0	719	0.607789	437	14392.cpp	4799.cpp
0	0	847.5	0.729204	618	14392.cpp	5208.cpp
0	0	710.5	0.605208	430	14392.cpp	6553.cpp
0	0	796.5	0.714375	569	14392.cpp	7780.java
0	0	654	0.56422	369	14392.cpp	9180.java
0	0	795	0.489308	389	14656.cpp	15463.cpp
0	0	977	0.630502	616	14656.cpp	17280.cpp
0	0	749	0.506008	379	14656.cpp	21453.cpp
0	0	741.5	0.465273	345	14656.cpp	24583.cpp
0	0	756.5	0.524785	397	14656.cpp	24955.cpp
0	0	773.5	0.546865	423	14656.cpp	25015.cpp
0	0	759	0.534914	406	14656.cpp	25015.java
0	0	827	0.529625	438	14656.cpp	25260.cpp
0	0	873.5	0.571265	499	14656.cpp	25634.cpp
0	0	903	0.464009	419	14656.cpp	2567.cpp
0	0	656	0.646341	424	14656.cpp	25989.cpp
0	0	687	0.68559	471	14656.cpp	26083.cpp
0	0	827	0.538089	445	14656.cpp	26201.cpp
0	0	794	0.521411	414	14656.cpp	26781.cpp
0	0	759	0.534914	406	14656.cpp	27599.java
0	0	769.5	0.505523	389	14656.cpp	28255.cpp
0	0	756.5	0.524785	397	14656.cpp	28504.cpp
0	0	827	0.529625	438	14656.cpp	28592.cpp
0	0	831.5	0.488274	406	14656.cpp	29566.cpp
0	0	759	0.534914	406	14656.cpp	29602.java
0	0	827	0.529625	438	14656.cpp	30505.cpp
0	0	811	0.61529	499	14656.cpp	30700.cpp
0	0	756	0.466931	353	14656.cpp	30726.cpp
0	0	756.5	0.524785	397	14656.cpp	31123.cpp
0	0	827	0.529625	438	14656.cpp	32684.cpp
0	0	811	0.61529	499	14656.cpp	4799.cpp
0	0	939.5	0.64396	605	14656.cpp	5208.cpp
0	0	802.5	0.454829	365	14656.cpp	6553.cpp
0	0	888.5	0.569499	506	14656.cpp	7780.java
0	0	746	0.525469	392	14656.cpp	9180.java
0	0	966	0.6853	662	15463.cpp	17280.cpp
0	0	738	0.551491	407	15463.cpp	21453.cpp
0	0	730.5	0.528405	386	15463.cpp	24583.cpp
0	0	745.5	0.600939	448	15463.cpp	24955.cpp
0	0	762.5	0.549508	419	15463.cpp	25015.cpp
0	0	748	0.568182	425	15463.cpp	25015.java
0	0	816	0.579657	473	15463.cpp	25260.cpp
0	0	862.5	0.57971	500	15463.cpp	25634.cpp
0	0	892	0.56278	502	15463.cpp	2567.cpp
0	0	645	0.693023	447	15463.cpp	25989.cpp
0	0	676	0.690828	467	15463.cpp	26083.cpp
0	0	816	0.560049	457	15463.cpp	26201.cpp
0	0	783	0.578544	453	15463.cpp	26781.cpp
0	0	748	0.568182	425	15463.cpp	27599.java
0	0	758.5	0.569545	432	15463.cpp	28255.cpp
0	0	745.5	0.600939	448	15463.cpp	28504.cpp
0	0	816	0.579657	473	15463.cpp	28592.cpp
0	0	820.5	0.541133	444	15463.cpp	29566.cpp
0	0	748	0.568182	425	15463.cpp	29602.java
0	0	816	0.579657	473	15463.cpp	30505.cpp
0	0	800	0.5925	474	15463.cpp	30700.cpp
0	0	745	0.538255	401	15463.cpp	30726.cpp
0	0	745.5	0.600939	448	15463.cpp	31123.cpp
0	0	816	0.579657	473	15463.cpp	32684.cpp
0	0	800	0.5925	474	15463.cpp	4799.cpp
0	0	928.5	0.672052	624	15463.cpp	5208.cpp
0	0	791.5	0.519267	411	15463.cpp	6553.cpp
0	0	877.5	0.608547	534	15463.cpp	7780.java
0	0	735	0.553741	407	15463.cpp	9180.java
0	0	920	0.732609	674	17280.cpp	21453.cpp
0	0	912.5	0.752877	687	17280.cpp	24583.cpp
0	0	927.5	0.725606	673	17280.cpp	24955.cpp
0	0	944.5	0.686077	648	17280.cpp	25015.cpp
0	0	930	0.725806	675	17280.cpp	25015.java
0	0	998	0.653307	652	17280.cpp	25260.cpp
0	0	1044.5	0.561034	586	17280.cpp	25634.cpp
0	0	1074	0.548417	589	17280.cpp	2567.cpp
0	0	827	0.897219	742	17280.cpp	25989.cpp
0	0	858	0.828671	711	17280.cpp	26083.cpp
0	0	998	0.626253	625	17280.cpp	26201.cpp
0	0	965	0.649741	627	17280.cpp	26781.cpp
0	0	930	0.725806	675	17280.cpp	27599.java
0	0	940.5	0.707071	665	17280.cpp	28255.cpp
0	0	927.5	0.725606	673	17280.cpp	28504.cpp
0	0	998	0.653307	652	17280.cpp	28592.cpp
0	0	1002.5	0.616459	618	17280.cpp	29566.cpp
0	0	930	0.725806	675	17280.cpp	29602.java
0	0	998	0.653307	652	17280.cpp	30505.cpp
0	0	982	0.647658	636	17280.cpp	30700.cpp
0	0	927	0.728155	675	17280.cpp	30726.cpp
0	0	927.5	0.725606	673	17280.cpp	31123.cpp
0	0	998	0.653307	652	17280.cpp	32684.cpp
0	0	982	0.647658	636	17280.cpp	4799.cpp
0	0	1110.5	0.58262	647	17280.cpp	5208.cpp
0	0	973.5	0.658449	641	17280.cpp	6553.cpp
0	0	1059.5	0.596508	632	17280.cpp	7780.java
0	0	917	0.737186	676	17280.cpp	9180.java
0	0	684.5	0.509861	349	21453.cpp	24583.cpp
0	0	699.5	0.573267	401	21453.cpp	24955.cpp
0	0	716.5	0.470342	337	21453.cpp	25015.cpp
0	0	702	0.548433	385	21453.cpp	25015.java
0	0	770	0.576623	444	21453.cpp	25260.cpp
0	0	816.5	0.580527	474	21453.cpp	25634.cpp
0	0	846	0.638298	540	21453.cpp	2567.cpp
0	0	599	0.627713	376	21453.cpp	25989.cpp
0	0	630	0.607937	383	21453.cpp	26083.cpp
0	0	770	0.564935	435	21453.cpp	26201.cpp
0	0	737	0.561737	414	21453.cpp	26781.cpp
0	0	702	0.548433	385	21453.cpp	27599.java
0	0	712.5	0.543158	387	21453.cpp	28255.cpp
0	0	699.5	0.573267	401	21453.cpp	28504.cpp
0	0	770	0.576623	444	21453.cpp	28592.cpp
0	0	774.5	0.553906	429	21453.cpp	29566.cpp
0	0	702	0.548433	385	21453.cpp	29602.java
0	0	770	0.576623	444	21453.cpp	30505.cpp
0	0	754	0.604775	456	21453.cpp	30700.cpp
0	0	699	0.452074	316	21453.cpp	30726.cpp
0	0	699.5	0.573267	401	21453.cpp	31123.cpp
0	0	770	0.576623	444	21453.cpp	32684.cpp
0	0	754	0.604775	456	21453.cpp	4799.cpp
0	0	882.5	0.713881	630	21453.cpp	5208.cpp
0	0	745.5	0.559356	417	21453.cpp	6553.cpp
0	0	831.5	0.620565	516	21453.cpp	7780.java
0	0	689	0.542816	374	21453.cpp	9180.java
0	0	692	0.501445	347	24583.cpp	24955.cpp
0	0	709	0.499295	354	24583.cpp	25015.cpp
0	0	694.5	0.476602	331	24583.cpp	25015.java
0	0	762.5	0.532459	406	24583.cpp	25260.cpp
0	0	809	0.624227	505	24583.cpp	25634.cpp
0	0	838.5	0.586762	492	24583.cpp	2567.cpp
0	0	591.5	0.573119	339	24583.cpp	25989.cpp
0	0	622.5	0.628112	391	24583.cpp	26083.cpp
0	0	762.5	0.579672	442	24583.cpp	26201.cpp
0	0	729.5	0.545579	398	24583.cpp	26781.cpp
0	0	694.5	0.476602	331	24583.cpp	27599.java
0	0	705	0.49078	346	24583.cpp	28255.cpp
0	0	692	0.501445	347	24583.cpp	28504.cpp
0	0	762.5	0.532459	406	24583.cpp	28592.cpp
0	0	767	0.571056	438	24583.cpp	29566.cpp
0	0	694.5	0.476602	331	24583.cpp	29602.java
0	0	762.5	0.532459	406	24583.cpp	30505.cpp
0	0	746.5	0.628265	469	24583.cpp	30700.cpp
0	0	691.5	0.464208	321	24583.cpp	30726.cpp
0	0	692	0.501445	347	24583.cpp	31123.cpp
0	0	762.5	0.532459	406	24583.cpp	32684.cpp
0	0	746.5	0.628265	469	24583.cpp	4799.cpp
0	0	875	0.718857	629	24583.cpp	5208.cpp
0	0	738	0.48916	361	24583.cpp	6553.cpp
0	0	824	0.587379	484	24583.cpp	7780.java
0	0	681.5	0.463683	316	24583.cpp	9180.java
0	0	724	0.589779	427	24955.cpp	25015.cpp
0	0	709.5	0.552502	392	24955.cpp	25015.java
0	0	777.5	0.577492	449	24955.cpp	25260.cpp
0	0	824	0.648058	534	24955.cpp	25634.cpp
0	0	853.5	0.632689	540	24955.cpp	2567.cpp
0	0	606.5	0.497939	302	24955.cpp	25989.cpp
0	0	637.5	0.603922	385	24955.cpp	26083.cpp
0	0	777.5	0.59164	460	24955.cpp	26201.cpp
0	0	744.5	0.543989	405	24955.cpp	26781.cpp
0	0	709.5	0.552502	392	24955.cpp	27599.java
0	0	720	0.581944	419	24955.cpp	28255.cpp
1	1	707	0	0	24955.cpp	28504.cpp
0	0	777.5	0.577492	449	24955.cpp	28592.cpp
0	0	782	0.609974	477	24955.cpp	29566.cpp
0	0	709.5	0.552502	392	24955.cpp	29602.java
0	0	777.5	0.577492	449	24955.cpp	30505.cpp
0	0	761.5	0.593565	452	24955.cpp	30700.cpp
0	0	706.5	0.569002	402	24955.cpp	30726.cpp
1	1	707	0	0	24955.cpp	31123.cpp
0	0	777.5	0.577492	449	24955.cpp	32684.cpp
0	0	761.5	0.593565	452	24955.cpp	4799.cpp
0	0	890	0.683146	608	24955.cpp	5208.cpp
0	0	753	0.513944	387	24955.cpp	6553.cpp
0	0	839	0.661502	555	24955.cpp	7780.java
0	0	696.5	0.548457	382	24955.cpp	9180.java
0	0	726.5	0.557467	405	25015.cpp	25015.java
0	0	794.5	0.53241	423	25015.cpp	25260.cpp
0	0	841	0.583829	491	25015.cpp	25634.cpp
0	0	870.5	0.613441	534	25015.cpp	2567.cpp
0	0	623.5	0.668805	417	25015.cpp	25989.cpp
0	0	654.5	0.617265	404	25015.cpp	26083.cpp
0	0	794.5	0.537445	427	25015.cpp	26201.cpp
0	0	761.5	0.555483	423	25015.cpp	26781.cpp
0	0	726.5	0.557467	405	25015.cpp	27599.java
0	0	737	0.519674	383	25015.cpp	28255.cpp
0	0	724	0.589779	427	25015.cpp	28504.cpp
0	0	794.5	0.53241	423	25015.cpp	28592.cpp
0	0	799	0.546934	437	25015.cpp	29566.cpp
0	0	726.5	0.557467	405	25015.cpp	29602.java
0	0	794.5	0.53241	423	25015.cpp	30505.cpp
0	0	778.5	0.587026	457	25015.cpp	30700.cpp
0	0	723.5	0.489288	354	25015.cpp	30726.cpp
0	0	724	0.589779	427	25015.cpp	31123.cpp
0	0	794.5	0.53241	423	25015.cpp	32684.cpp
0	0	778.5	0.587026	457	25015.cpp	4799.cpp
0	0	907	0.671444	609	25015.cpp	5208.cpp
0	0	770	0.532468	410	25015.cpp	6553.cpp
0	0	856	0.608645	521	25015.cpp	7780.java
0	0	713.5	0.552207	394	25015.cpp	9180.java
0	0	780	0.573077	447	25015.java	25260.cpp
0	0	826.5	0.625529	517	25015.java	25634.cpp
0	0	856	0.610981	523	25015.java	2567.cpp
0	0	609	0.609195	371	25015.java	25989.cpp
0	0	640	0.654687	419	25015.java	26083.cpp
0	0	780	0.589744	460	25015.java	26201.cpp
0	0	747	0.5917	442	25015.java	26781.cpp
1	1	712	0	0	25015.java	27599.java
0	0	722.5	0.556401	402	25015.java	28255.cpp
0	0	709.5	0.552502	392	25015.java	28504.cpp
0	0	780	0.573077	447	25015.java	28592.cpp
0	0	784.5	0.558317	438	25015.java	29566.cpp
1	1	712	0	0	25015.java	29602.java
0	0	780	0.573077	447	25015.java	30505.cpp
0	0	764	0.633508	484	25015.java	30700.cpp
0	0	709	0.511989	363	25015.java	30726.cpp
0	0	709.5	0.552502	392	25015.java	31123.cpp
0	0	780	0.573077	447	25015.java	32684.cpp
0	0	764	0.633508	484	25015.java	4799.cpp
0	0	892.5	0.709244	633	25015.java	5208.cpp
0	0	755.5	0.533422	403	25015.java	6553.cpp
0	0	841.5	0.56328	474	25015.java	7780.java
1	1	699	0.0472103	33	25015.java	9180.java
0	0	894.5	0.564561	505	25260.cpp	25634.cpp
0	0	924	0.531385	491	25260.cpp	2567.cpp
0	0	677	0.700148	474	25260.cpp	25989.cpp
0	0	708	0.734463	520	25260.cpp	26083.cpp
0	0	848	0.561321	476	25260.cpp	26201.cpp
0	0	815	0.573006	467	25260.cpp	26781.cpp
0	0	780	0.573077	447	25260.cpp	27599.java
0	0	790.5	0.506009	400	25260.cpp	28255.cpp
0	0	777.5	0.577492	449	25260.cpp	28504.cpp
1	1	848	0	0	25260.cpp	28592.cpp
0	0	852.5	0.538416	459	25260.cpp	29566.cpp
0	0	780	0.573077	447	25260.cpp	29602.java
1	1	848	0	0	25260.cpp	30505.cpp
0	0	832	0.622596	518	25260.cpp	30700.cpp
0	0	777	0.521236	405	25260.cpp	30726.cpp
0	0	777.5	0.577492	449	25260.cpp	31123.cpp
1	1	848	0	0	25260.cpp	32684.cpp
0	0	832	0.622596	518	25260.cpp	4799.cpp
0	0	960.5	0.630921	606	25260.cpp	5208.cpp
0	0	823.5	0.540376	445	25260.cpp	6553.cpp
0	0	909.5	0.584937	532	25260.cpp	7780.java
0	0	767	0.564537	433	25260.cpp	9180.java
0	0	970.5	0.560536	544	25634.cpp	2567.cpp
0	0	723.5	0.809952	586	25634.cpp	25989.cpp
0	0	754.5	0.740888	559	25634.cpp	26083.cpp
0	0	894.5	0.529905	474	25634.cpp	26201.cpp
0	0	861.5	0.581544	501	25634.cpp	26781.cpp
0	0	826.5	0.625529	517	25634.cpp	27599.java
0	0	837	0.609319	510	25634.cpp	28255.cpp
0	0	824	0.648058	534	25634.cpp	28504.cpp
0	0	894.5	0.564561	505	25634.cpp	28592.cpp
0	0	899	0.540601	486	25634.cpp	29566.cpp
0	0	826.5	0.625529	517	25634.cpp	29602.java
0	0	894.5	0.564561	505	25634.cpp	30505.cpp
0	0	878.5	0.594195	522	25634.cpp	30700.cpp
0	0	823.5	0.578021	476	25634.cpp	30726.cpp
0	0	824	0.648058	534	25634.cpp	31123.cpp
0	0	894.5	0.564561	505	25634.cpp	32684.cpp
0	0	878.5	0.594195	522	25634.cpp	4799.cpp
0	0	1007	0.601787	606	25634.cpp	5208.cpp
0	0	870	0.585057	509	25634.cpp	6553.cpp
0	0	956	0.577406	552	25634.cpp	7780.java
0	0	813.5	0.633067	515	25634.cpp	9180.java
0	0	753	0.794157	598	2567.cpp	25989.cpp
0	0	784	0.798469	626	2567.cpp	26083.cpp
0	0	924	0.557359	515	2567.cpp	26201.cpp
0	0	891	0.590348	526	2567.cpp	26781.cpp
0	0	856	0.610981	523	2567.cpp	27599.java
0	0	866.5	0.572418	496	2567.cpp	28255.cpp
0	0	853.5	0.632689	540	2567.cpp	28504.cpp
0	0	924	0.531385	491	2567.cpp	28592.cpp
0	0	928.5	0.526656	489	2567.cpp	29566.cpp
0	0	856	0.610981	523	2567.cpp	29602.java
0	0	924	0.531385	491	2567.cpp	30505.cpp
0	0	908	0.638767	580	2567.cpp	30700.cpp
0	0	853	0.609613	520	2567.cpp	30726.cpp
0	0	853.5	0.632689	540	2567.cpp	31123.cpp
0	0	924	0.531385	491	2567.cpp	32684.cpp
0	0	908	0.638767	580	2567.cpp	4799.cpp
0	0	1036.5	0.589484	611	2567.cpp	5208.cpp
0	0	899.5	0.471373	424	2567.cpp	6553.cpp
0	0	985.5	0.536783	529	2567.cpp	7780.java
0	0	843	0.615658	519	2567.cpp	9180.java
0	0	537	0.582868	313	25989.cpp	26083.cpp
0	0	677	0.741507	502	25989.cpp	26201.cpp
0	0	644	0.622671	401	25989.cpp	26781.cpp
0	0	609	0.609195	371	25989.cpp	27599.java
0	0	619.5	0.639225	396	25989.cpp	28255.cpp
0	0	606.5	0.497939	302	25989.cpp	28504.cpp
0	0	677	0.700148	474	25989.cpp	28592.cpp
0	0	681.5	0.748349	510	25989.cpp	29566.cpp
0	0	609	0.609195	371	25989.cpp	29602.java
0	0	677	0.700148	474	25989.cpp	30505.cpp
0	0	661	0.718608	475	25989.cpp	30700.cpp
0	0	606	0.650165	394	25989.cpp	30726.cpp
0	0	606.5	0.497939	302	25989.cpp	31123.cpp
0	0	677	0.700148	474	25989.cpp	32684.cpp
0	0	661	0.718608	475	25989.cpp	4799.cpp
0	0	789.5	0.857505	677	25989.cpp	5208.cpp
0	0	652.5	0.617625	403	25989.cpp	6553.cpp
0	0	738.5	0.817874	604	25989.cpp	7780.java
0	0	596	0.590604	352	25989.cpp	9180.java
0	0	708	0.687853	487	26083.cpp	26201.cpp
0	0	675	0.65037	439	26083.cpp	26781.cpp
0	0	640	0.654687	419	26083.cpp	27599.java
0	0	650.5	0.641045	417	26083.cpp	28255.cpp
0	0	637.5	0.603922	385	26083.cpp	28504.cpp
0	0	708	0.734463	520	26083.cpp	28592.cpp
0	0	712.5	0.697544	497	26083.cpp	29566.cpp
0	0	640	0.654687	419	26083.cpp	29602.java
0	0	708	0.734463	520	26083.cpp	30505.cpp
0	0	692	0.663295	459	26083.cpp	30700.cpp
0	0	637	0.624804	398	26083.cpp	30726.cpp
0	0	637.5	0.603922	385	26083.cpp	31123.cpp
0	0	708	0.734463	520	26083.cpp	32684.cpp
0	0	692	0.663295	459	26083.cpp	4799.cpp
0	0	820.5	0.810481	665	26083.cpp	5208.cpp
0	0	683.5	0.683248	467	26083.cpp	6553.cpp
0	0	769.5	0.778428	599	26083.cpp	7780.java
0	0	627	0.636364	399	26083.cpp	9180.java
0	0	815	0.561963	458	26201.cpp	26781.cpp
0	0	780	0.589744	460	26201.cpp	27599.java
0	0	790.5	0.562935	445	26201.cpp	28255.cpp
0	0	777.5	0.59164	460	26201.cpp	28504.cpp
0	0	848	0.561321	476	26201.cpp	28592.cpp
0	0	852.5	0.520821	444	26201.cpp	29566.cpp
0	0	780	0.589744	460	26201.cpp	29602.java
0	0	848	0.561321	476	26201.cpp	30505.cpp
0	0	832	0.581731	484	26201.cpp	30700.cpp
0	0	777	0.537967	418	26201.cpp	30726.cpp
0	0	777.5	0.59164	460	26201.cpp	31123.cpp
0	0	848	0.561321	476	26201.cpp	32684.cpp
0	0	832	0.581731	484	26201.cpp	4799.cpp
0	0	960.5	0.62988	605	26201.cpp	5208.cpp
0	0	823.5	0.55252	455	26201.cpp	6553.cpp
0	0	909.5	0.567345	516	26201.cpp	7780.java
0	0	767	0.597132	458	26201.cpp	9180.java
0	0	747	0.5917	442	26781.cpp	27599.java
0	0	757.5	0.537294	407	26781.cpp	28255.cpp
0	0	744.5	0.543989	405	26781.cpp	28504.cpp
0	0	815	0.573006	467	26781.cpp	28592.cpp
0	0	819.5	0.552776	453	26781.cpp	29566.cpp
0	0	747	0.5917	442	26781.cpp	29602.java
0	0	815	0.573006	467	26781.cpp	30505.cpp
1	1	799	0.185232	148	26781.cpp	30700.cpp
0	0	744	0.552419	411	26781.cpp	30726.cpp
0	0	744.5	0.543989	405	26781.cpp	31123.cpp
0	0	815	0.573006	467	26781.cpp	32684.cpp
1	1	799	0.185232	148	26781.cpp	4799.cpp
0	0	927.5	0.625337	580	26781.cpp	5208.cpp
0	0	790.5	0.5642	446	26781.cpp	6553.cpp
0	0	876.5	0.622932	546	26781.cpp	7780.java
0	0	734	0.591281	434	26781.cpp	9180.java
0	0	722.5	0.556401	402	27599.java	28255.cpp
0	0	709.5	0.552502	392	27599.java	28504.cpp
0	0	780	0.573077	447	27599.java	28592.cpp
0	0	784.5	0.558317	438	27599.java	29566.cpp
1	1	712	0	0	27599.java	29602.java
0	0	780	0.573077	447	27599.java	30505.cpp
0	0	764	0.633508	484	27599.java	30700.cpp
0	0	709	0.511989	363	27599.java	30726.cpp
0	0	709.5	0.552502	392	27599.java	31123.cpp
0	0	780	0.573077	447	27599.java	32684.cpp
0	0	764	0.633508	484	27599.java	4799.cpp
0	0	892.5	0.709244	633	27599.java	5208.cpp
0	0	755.5	0.533422	403	27599.java	6553.cpp
0	0	841.5	0.56328	474	27599.java	7780.java
1	1	699	0.0472103	33	27599.java	9180.java
0	0	720	0.581944	419	28255.cpp	28504.cpp
0	0	790.5	0.506009	400	28255.cpp	28592.cpp
0	0	795	0.522013	415	28255.cpp	29566.cpp
0	0	722.5	0.556401	402	28255.cpp	29602.java
0	0	790.5	0.506009	400	28255.cpp	30505.cpp
0	0	774.5	0.590058	457	28255.cpp	30700.cpp
0	0	719.5	0.500347	360	28255.cpp	30726.cpp
0	0	720	0.581944	419	28255.cpp	31123.cpp
0	0	790.5	0.506009	400	28255.cpp	32684.cpp
0	0	774.5	0.590058	457	28255.cpp	4799.cpp
0	0	903	0.685493	619	28255.cpp	5208.cpp
0	0	766	0.531332	407	28255.cpp	6553.cpp
0	0	852	0.605634	516	28255.cpp	7780.java
0	0	709.5	0.549683	390	28255.cpp	9180.java
0	0	777.5	0.577492	449	28504.cpp	28592.cpp
0	0	782	0.609974	477	28504.cpp	29566.cpp
0	0	709.5	0.552502	392	28504.cpp	29602.java
0	0	777.5	0.577492	449	28504.cpp	30505.cpp
0	0	761.5	0.593565	452	28504.cpp	30700.cpp
0	0	706.5	0.569002	402	28504.cpp	30726.cpp
